2020-09-17 09:41:52+00:00,1306528790726627328,AFNCThailand,"ข่าวบิดเบือน ไฮโดรเจนเปอร์ออกไซด์ผสมเบกกิ้งโซดา ลดคราบกาแฟตามซอกฟันได้ไม่มีผลข้างเคียง

อ่านเพิ่มเติมที่ https://t.co/SEoKb3ZPFx

#ข่าวบิดเบือน #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ไฮโดรเจนเปอร์ออกไซด์ #เบกกิ้งโซดา #ฟอกสีฟัน #ฟันขาว https://t.co/RL27rfeVHJ"
2020-09-17 04:50:41+00:00,1306455512754528257,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ประจำวันที่ 17 กันยายน 2563

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/NeSOHHiZ4e"
2020-09-17 04:38:08+00:00,1306452355332804609,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ รัฐบาล เตรียมทำฝนเทียมตั้งแต่วันที่ 17-19 ก.ย. 63

อ่านเพิ่มเติมที่  https://t.co/GJhVdI9Zut

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ฝนหลวง #น้ำท่วม #ฝนเทียม https://t.co/WkQRBcbMkI"
2020-09-17 04:38:08+00:00,1306452355332804609,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ รัฐบาล เตรียมทำฝนเทียมตั้งแต่วันที่ 17-19 ก.ย. 63

อ่านเพิ่มเติมที่  https://t.co/GJhVdI9Zut

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ฝนหลวง #น้ำท่วม #ฝนเทียม https://t.co/WkQRBcbMkI"
2020-09-17 04:01:33+00:00,1306443146931265536,AFNCThailand,"5 สัญญาณเตือนเสี่ยงฆ่าตัวตายในโลกโซเชียล

อ่านเพิ่มเติมที่ https://t.co/oH1inDm0Uv

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โรคซึมเศร้า #ฆ่าตัวตาย #ซึมเศร้า https://t.co/VhqjrV9r17"
2020-09-16 09:45:37+00:00,1306167348076990464,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ แถบสีท้ายหลอดยาสีฟัน บอกถึงสารประกอบที่ใช้ผลิต

อ่านเพิ่มเติมที่ https://t.co/dHbKcEmxKg

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ยาสีฟัน #แถบยาสีฟัน #สารผลิต https://t.co/tNdHrK4EPd"
2020-09-16 09:45:37+00:00,1306167348076990464,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ แถบสีท้ายหลอดยาสีฟัน บอกถึงสารประกอบที่ใช้ผลิต

อ่านเพิ่มเติมที่ https://t.co/dHbKcEmxKg

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ยาสีฟัน #แถบยาสีฟัน #สารผลิต https://t.co/tNdHrK4EPd"
2020-09-16 04:22:05+00:00,1306085924967780352,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ประจำวันที่ 16 กันยายน 2563

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/xc1Xm5GI0T"
2020-09-16 03:50:26+00:00,1306077961133621249,AFNCThailand,"ข่าวบิดเบือน กินยากับส้มโอ ทำให้เสียชีวิต

อ่านเพิ่มเติมที่ https://t.co/FfU6A5YwiZ

#ข่าวบิดเบือน #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ส้มโอ #ยารักษาโรค #ยา https://t.co/hkYXO3FGFb"
2020-09-16 02:28:59+00:00,1306057465553879040,AFNCThailand,"ขโมยลอตเตอรี่ มีความผิด ยอมความไม่ได้!

อ่านเพิ่มเติมที่ https://t.co/Qa3iSXxSnG

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ลอตเตอรี่ #ตรวจหวย #หวย #เลขเด็ด https://t.co/4MpnJknDSG"
2020-09-15 09:29:43+00:00,1305800955758223360,AFNCThailand,"อาการเลือดออกที่ช่องคลอด สัญญาณเตือนมะเร็งปากมดลูก จริงหรือ?

อ่านเพิ่มเติมที่ https://t.co/2zhHSNFsWd

#ข่าวจริง #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #มะเร็ง #มะเร็งปากมดลูก #เลือดออกช่องคลอด https://t.co/hAYPqSu3Nm"
2020-09-15 04:22:15+00:00,1305723579426775045,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ประจำวันที่ 15 กันยายน 2563

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/f0gEJ3AvLw"
2020-09-15 04:10:47+00:00,1305720696325115905,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ กินเม็ดชานมไข่มุก เสี่ยงเป็นมะเร็ง

อ่านเพิ่มเติมที่ https://t.co/uzcqAynqHw

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ชานมไข่มุก #เม็ดไข่มุก #มะเร็ง https://t.co/jCbSN6qEo4"
2020-09-15 04:10:47+00:00,1305720696325115905,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ กินเม็ดชานมไข่มุก เสี่ยงเป็นมะเร็ง

อ่านเพิ่มเติมที่ https://t.co/uzcqAynqHw

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ชานมไข่มุก #เม็ดไข่มุก #มะเร็ง https://t.co/jCbSN6qEo4"
2020-09-15 02:38:37+00:00,1305697502461652993,AFNCThailand,"วิธีสังเกตและป้องกันการล่วงละเมิดในเด็ก

อ่านเพิ่มเติมที่ https://t.co/YP1hcEq1bt

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ล่วงละเมิดเด็ก #ล่วงละเมิด #ข่มขืน #เตือนภัย https://t.co/hclM6q9Hvn"
2020-09-14 09:51:31+00:00,1305444054532935680,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ สูตรน้ำดื่ม ช่วยละลายไขมัน ลดน้ำหนัก

อ่านเพิ่มเติมที่ https://t.co/gxVJhi4N80

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #สูตรลดน้ำหนัก #ละลายไขมัน #ลดน้ำหนัก https://t.co/0SE8ZahDSu"
2020-09-14 09:51:31+00:00,1305444054532935680,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ สูตรน้ำดื่ม ช่วยละลายไขมัน ลดน้ำหนัก

อ่านเพิ่มเติมที่ https://t.co/gxVJhi4N80

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #สูตรลดน้ำหนัก #ละลายไขมัน #ลดน้ำหนัก https://t.co/0SE8ZahDSu"
2020-09-14 04:38:45+00:00,1305365345121767426,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ประจำวันที่ 14 กันยายน 2563

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/oR0eb0wB93"
2020-09-14 04:18:28+00:00,1305360241505300484,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ เอื้องหมายนา สุดยอดสมุนไพรรักษาโรคมะเร็ง

อ่านเพิ่มเติมที่ https://t.co/8ljCVYkwVG

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โรคมะเร็ง #มะเร็ง #รักษามะเร็ง #เอื้องหมายนา https://t.co/KWorKSLive"
2020-09-14 04:18:28+00:00,1305360241505300484,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ เอื้องหมายนา สุดยอดสมุนไพรรักษาโรคมะเร็ง

อ่านเพิ่มเติมที่ https://t.co/8ljCVYkwVG

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โรคมะเร็ง #มะเร็ง #รักษามะเร็ง #เอื้องหมายนา https://t.co/KWorKSLive"
2020-09-14 03:12:05+00:00,1305343535735083010,AFNCThailand,"สายด่วนสำคัญ อุ่นใจยามเจ็บป่วย

อ่านเพิ่มเติมที่  https://t.co/QxyGNCCWiJ

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #สายด่วน #สายด่วนสุขภาพ #บัตรทอง #ประกันสังคม #แพทย์ฉุกเฉิน #กรมควบคุมโรค #กรมสุขภาพจิต https://t.co/aEHJjVVon2"
2020-09-13 07:24:39+00:00,1305044708368904195,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ คลังมีงบจ่ายเงินเดือนข้าราชการ-ลูกจ้าง ได้อีกไม่เกิน 3 เดือน

อ่านเพิ่มเติมที่ https://t.co/dXNosCwcbl

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #เงินเดือน #จ่ายเงิน #งบประมาณ https://t.co/GG8HwcspgV"
2020-09-13 07:24:39+00:00,1305044708368904195,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ คลังมีงบจ่ายเงินเดือนข้าราชการ-ลูกจ้าง ได้อีกไม่เกิน 3 เดือน

อ่านเพิ่มเติมที่ https://t.co/dXNosCwcbl

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #เงินเดือน #จ่ายเงิน #งบประมาณ https://t.co/GG8HwcspgV"
2020-09-13 04:45:30+00:00,1305004657119551488,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ประจำวันที่ 13 กันยายน 2563

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/rhuruigKmr"
